iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
8,2,0.2292,-0.7,-0.018305412,-0.89558798
8,2,0.2292,-0.7,0.18915959,-1.0103396
8,2,0.2292,-0.7,0.33377641,-0.78499275
8,2,0.2292,-0.7,0.28500038,-0.80374181
8,2,0.2292,-0.7,-0.052549705,-1.0931729
8,2,0.6292,-0.8,0.87430668,-0.80837893
8,2,0.6292,-0.8,0.61876684,-0.72123247
8,2,0.6292,-0.8,0.67664462,-0.80235749
8,2,0.6292,-0.8,0.65996444,-0.74921179
8,2,0.6292,-0.8,0.82251805,-0.71859288
8,2,0.6292,-0.8,0.63352454,-0.83139855
8,2,0.6292,-0.8,0.8017773,-0.55716693
8,2,-0.4708,-0.8,-0.40413815,-0.66139966
8,2,-0.4708,-0.8,-0.42811197,-0.78971684
8,2,-0.4708,-0.8,-0.45222211,-0.88677901
8,2,-0.4708,-0.8,-0.45584917,-0.79118806
8,2,-0.4708,-0.8,-0.3354747,-0.8533721
8,2,-0.4708,-0.8,-0.46920145,-0.85863709
8,2,-0.4708,-0.8,-0.4110043,-0.74902207
8,2,-0.3708,-0.9,-0.39094314,-0.8041625
8,2,-0.3708,-0.9,-0.41770077,-1.136214
8,2,-0.3708,-0.9,-0.46348998,-1.1722679
8,2,-0.3708,-0.9,-0.4064512,-1.1003176
8,2,-0.3708,-0.9,-0.34343737,-0.94650418
8,2,-0.3708,-0.9,-0.25966725,-0.6535992
8,2,-0.3708,-0.9,-0.44305319,-1.247485
8,2,1.1292,-0.9,1.1958125,-1.0685705
8,2,1.1292,-0.9,1.283379,-0.96377391
8,2,1.1292,-0.9,1.1681235,-1.0532166
8,2,1.1292,-0.9,1.3477665,-0.76179713
8,2,1.1292,-0.9,1.4445201,-0.92134851
8,2,1.1292,-0.9,1.1970515,-0.76635587
8,2,1.1292,-0.9,1.2010844,-0.75616795
8,2,1.4292,-1,1.3266675,-1.0877646
8,2,1.4292,-1,1.2100973,-1.1971254
8,2,1.4292,-1,1.6474202,-0.88363039
8,2,1.4292,-1,1.4313412,-0.96173644
8,2,1.4292,-1,1.523285,-0.91790128
8,2,1.4292,-1,1.5977345,-0.75202245
8,2,1.4292,-1,1.586345,-0.98133224
8,2,0.9292,-1,0.99365962,-1.0657294
8,2,0.9292,-1,0.87510216,-1.1914302
8,2,0.9292,-1,0.94002903,-1.0114657
8,2,0.9292,-1,1.0313467,-1.2022922
8,2,0.9292,-1,1.5806251,-0.6861015
8,2,0.9292,-1,1.2756345,-0.99804062
8,2,0.9292,-1,0.847642,-1.0459412
8,2,0.8292,-1,0.76911813,-0.8809461
8,2,0.8292,-1,1.2936074,-0.71827024
8,2,0.8292,-1,1.1565104,-0.88698316
8,2,0.8292,-1,1.0924237,-0.97802091
8,2,0.8292,-1,1.1037185,-1.1931069
8,2,0.8292,-1,1.1805565,-0.71242559
8,2,0.8292,-1,1.3258951,-0.93034196
8,2,0.3292,-1,0.3955698,-0.94901443
8,2,0.3292,-1,0.54821545,-0.86723465
8,2,0.3292,-1,0.44253865,-0.89842725
8,2,0.3292,-1,0.4481709,-1.0814499
8,2,0.3292,-1,0.44969237,-1.1153153
8,2,0.3292,-1,0.42231986,-0.91416359
8,2,0.3292,-1,0.37101862,-0.87622362
8,2,-0.3708,-1,-0.45399114,-1.1681627
8,2,-0.3708,-1,-0.40438879,-1.2461928
8,2,-0.3708,-1,-0.32325971,-1.0453749
8,2,-0.3708,-1,-0.30932477,-1.0653706
8,2,-0.3708,-1,-0.29848662,-1.1553557
8,2,-0.3708,-1,-0.34804371,-0.91784376
8,2,-0.3708,-1,-0.40939543,-1.4078133
8,2,-0.4708,-1,-0.48989728,-1.0258118
8,2,-0.4708,-1,-0.47749689,-1.058517
8,2,-0.4708,-1,-0.56908727,-1.0846709
8,2,-0.4708,-1,-0.61601263,-1.470526
8,2,-0.4708,-1,-0.36781746,-0.99250764
8,2,-0.4708,-1,-0.48063362,-1.169935
8,2,-0.4708,-1,-0.33933499,-0.92127073
8,2,-0.5708,-1,-0.59446591,-1.075802
8,2,-0.5708,-1,-0.62262577,-1.0287763
8,2,-0.5708,-1,-0.41444966,-0.71746856
8,2,-0.5708,-1,-0.284666,-0.48718661
8,2,-0.5708,-1,-0.57193333,-0.86354423
8,2,-0.5708,-1,-0.5358873,-0.90746152
8,2,-0.5708,-1,-0.63787848,-1.1243057
8,2,-1.2708,-1.1,-1.3280846,-1.1608654
8,2,-1.2708,-1.1,-1.3865222,-1.3110031
8,2,-1.2708,-1.1,-1.3012828,-1.102332
8,2,-1.2708,-1.1,-1.2999617,-1.1904871
8,2,-1.2708,-1.1,-1.3472785,-1.0445482
8,2,-1.2708,-1.1,-1.3121966,-1.1837808
8,2,-1.2708,-1.1,-1.2820698,-1.1523585
8,2,0.4292,-1.1,0.73150057,-1.0222991
8,2,0.4292,-1.1,0.79448831,-1.2515472
8,2,0.4292,-1.1,0.71962023,-1.0067502
8,2,0.4292,-1.1,0.6758399,-1.0518037
8,2,0.4292,-1.1,0.64008015,-1.0150932
8,2,0.4292,-1.1,0.55581057,-1.2489865
8,2,0.4292,-1.1,0.60476071,-1.1560838
8,2,0.9292,-1.1,1.182112,-1.0295833
8,2,0.9292,-1.1,1.0753332,-0.99033892
8,2,0.9292,-1.1,1.2530097,-0.95611513
8,2,0.9292,-1.1,0.72622389,-1.157811
8,2,0.9292,-1.1,0.63188332,-1.1262782
8,2,0.9292,-1.1,0.90799791,-1.0868132
8,2,0.9292,-1.1,1.224472,-1.0308344
8,2,-0.3708,-1.2,-0.35672906,-1.326394
8,2,-0.3708,-1.2,-0.17907697,-1.1966978
8,2,-0.3708,-1.2,-0.25838965,-1.3972907
8,2,-0.3708,-1.2,-0.25603732,-1.4055468
8,2,-0.3708,-1.2,-0.29003471,-1.3292719
8,2,-0.3708,-1.2,-0.33180025,-1.3047659
8,2,-0.3708,-1.2,-0.28534114,-1.1832147
8,2,-0.6708,-1.2,-0.81671149,-1.4048386
8,2,-0.6708,-1.2,-0.70724648,-1.395273
8,2,-0.6708,-1.2,-0.72839761,-1.5963246
8,2,-0.6708,-1.2,-0.75790757,-1.6411955
8,2,-0.6708,-1.2,-0.68717587,-1.4242225
8,2,-0.6708,-1.2,-0.73138487,-1.3868809
8,2,-0.6708,-1.2,-0.67170018,-1.281817
8,2,-0.1708,-1.3,-0.16916819,-1.2196325
8,2,-0.1708,-1.3,-0.3051039,-1.6675839
8,2,-0.1708,-1.3,-0.21022068,-1.2845891
8,2,-0.1708,-1.3,-0.17995016,-1.4954084
8,2,-0.1708,-1.3,-0.13788761,-1.4474586
8,2,-0.1708,-1.3,-0.21767519,-1.4477551
8,2,-0.1708,-1.3,-0.16850902,-1.3446074
8,2,1.3292,-1.4,1.5791931,-1.3779002
8,2,1.3292,-1.4,1.681967,-1.2622213
8,2,1.3292,-1.4,1.5996788,-1.3981341
8,2,1.3292,-1.4,1.535497,-1.1706475
8,2,1.3292,-1.4,1.3955808,-1.4830781
8,2,1.3292,-1.4,1.299688,-1.4625603
8,2,1.3292,-1.4,1.4543579,-1.1284275
8,2,0.7292,-1.4,0.19344728,-1.751775
8,2,0.7292,-1.4,0.60923707,-1.4214829
8,2,0.7292,-1.4,0.68322766,-1.2709086
8,2,0.7292,-1.4,0.46846437,-1.2402254
8,2,0.7292,-1.4,0.54178959,-1.2581966
8,2,0.7292,-1.4,0.77523726,-1.4078799
8,2,0.7292,-1.4,0.38632354,-1.6425573
8,2,0.0292,-1.4,0.23321325,-1.2156461
8,2,0.0292,-1.4,0.039638158,-1.3226742
8,2,0.0292,-1.4,-0.043633245,-1.6306753
8,2,0.0292,-1.4,0.32128984,-1.1431216
8,2,0.0292,-1.4,-0.068757862,-1.4367788
8,2,0.0292,-1.4,0.057380527,-1.3105972
8,2,0.0292,-1.4,0.086699225,-1.2644576
8,2,-0.0708,-1.5,-0.018031875,-1.3617046
8,2,-0.0708,-1.5,-0.036804438,-1.6011738
8,2,-0.0708,-1.5,-0.10912985,-1.5938627
8,2,-0.0708,-1.5,-0.19451746,-1.5400453
8,2,-0.0708,-1.5,-0.18423823,-1.5285656
8,2,-0.0708,-1.5,-0.076952599,-1.5802053
8,2,-0.0708,-1.5,-0.24959463,-1.6726464
8,2,0.6292,-1.5,0.71556854,-1.2472396
8,2,0.6292,-1.5,0.52765769,-1.388479
8,2,0.6292,-1.5,0.4598535,-1.4471002
8,2,0.6292,-1.5,0.30916771,-1.5112125
8,2,0.6292,-1.5,0.30300355,-1.37823
8,2,0.6292,-1.5,0.5537228,-1.3306199
8,2,0.6292,-1.5,0.49338394,-1.2927127
8,2,1.0292,-1.6,0.80001819,-1.7649751
8,2,1.0292,-1.6,0.89397138,-1.4102798
8,2,1.0292,-1.6,0.51742709,-1.7822104
8,2,1.0292,-1.6,0.97635585,-1.5639089
8,2,1.0292,-1.6,0.67981249,-1.6047292
8,2,1.0292,-1.6,0.84221971,-1.3437889
8,2,1.0292,-1.6,1.0933013,-1.3845713
8,2,0.63,-1.6,0.41646689,-1.4417882
8,2,0.63,-1.6,0.63520271,-1.6071771
8,2,0.63,-1.6,0.43629682,-1.6456059
8,2,0.63,-1.6,0.47447774,-1.4827229
8,2,0.63,-1.6,0.74529165,-1.4960873
8,2,0.63,-1.6,0.70080608,-1.4103575
8,2,0.63,-1.6,0.79237652,-1.2925172
8,2,0.43,-1.6,0.26593211,-1.9257288
8,2,0.43,-1.6,0.36337087,-1.7186941
8,2,0.43,-1.6,0.45763379,-1.695304
8,2,0.43,-1.6,0.35004777,-1.9674103
8,2,0.43,-1.6,0.24744657,-1.7237065
8,2,0.43,-1.6,0.23646963,-1.6446948
8,2,0.43,-1.6,0.24133839,-1.8929414
8,2,-0.87,-1.7,-0.96884769,-1.7720681
8,2,-0.87,-1.7,-0.82576299,-1.8089365
8,2,-0.87,-1.7,-0.95542032,-2.045629
8,2,-0.87,-1.7,-1.0004286,-1.9296232
8,2,-0.87,-1.7,-0.90199906,-1.7665813
8,2,-0.87,-1.7,-0.90156931,-1.845015
8,2,-0.87,-1.7,-0.8734898,-1.9394288
8,2,-0.47,-1.7,-0.52984953,-1.7295784
8,2,-0.47,-1.7,-0.40183306,-1.6569275
8,2,-0.47,-1.7,-0.52967966,-1.6812187
8,2,-0.47,-1.7,-0.55154032,-1.6898649
8,2,-0.47,-1.7,-0.48389342,-1.8844855
8,2,-0.47,-1.7,-0.37742099,-1.5794755
8,2,-0.47,-1.7,-0.56244928,-1.7843066
8,2,0.43,-1.7,0.29833862,-1.5165499
8,2,0.43,-1.7,0.35747096,-1.7314157
8,2,0.43,-1.7,0.45852798,-1.7997347
8,2,0.43,-1.7,0.67118871,-1.3398103
8,2,0.43,-1.7,0.43962991,-1.8179432
8,2,0.43,-1.7,0.41214392,-1.6987615
8,2,0.43,-1.7,0.57541907,-1.5598963
8,2,0.73,-1.8,0.51087695,-1.7731886
8,2,0.73,-1.8,0.52926308,-1.8809366
8,2,0.73,-1.8,0.60452634,-1.8389827
8,2,0.73,-1.8,0.5726859,-1.8093286
8,2,0.73,-1.8,0.66301769,-1.7453851
8,2,0.73,-1.8,1.0959076,-1.78649
8,2,0.73,-1.8,1.0705009,-1.7072079
8,2,0.03,-1.8,-0.13658102,-1.7612165
8,2,0.03,-1.8,-0.074586965,-1.8134768
8,2,0.03,-1.8,-0.077365302,-1.8722438
8,2,0.03,-1.8,-0.12877053,-1.8344992
8,2,0.03,-1.8,-0.098469034,-1.7834617
8,2,0.03,-1.8,-0.11534431,-1.8972927
8,2,0.03,-1.8,0.0021885852,-1.6872165
8,2,-1.07,-1.9,-1.0939027,-2.0562937
8,2,-1.07,-1.9,-1.1388577,-2.0383353
8,2,-1.07,-1.9,-1.1761985,-1.9593195
8,2,-1.07,-1.9,-1.1080385,-2.1186569
8,2,-1.07,-1.9,-1.0839288,-1.7872502
8,2,-1.07,-1.9,-1.1890513,-1.8230457
8,2,-1.07,-1.9,-1.1554108,-1.83815
8,2,-0.07,-1.9,-0.1616367,-1.903649
8,2,-0.07,-1.9,-0.088864014,-1.8356202
8,2,-0.07,-1.9,-0.23011382,-1.9624749
8,2,-0.07,-1.9,0.04607274,-1.981315
8,2,-0.07,-1.9,0.12131862,-1.9262588
8,2,-0.07,-1.9,-0.15581138,-1.8430399
8,2,-0.07,-1.9,-0.097552776,-1.891234
8,2,0.23,-1.9,0.18771817,-1.8094599
8,2,0.23,-1.9,0.020834176,-1.9441855
8,2,0.23,-1.9,0.2043407,-1.9292794
8,2,0.23,-1.9,0.16591747,-1.8644141
8,2,0.23,-1.9,0.09729211,-1.7957603
8,2,0.23,-1.9,0.2782836,-1.7456323
8,2,0.23,-1.9,0.30427733,-1.592819
8,2,0.53,-2,0.42190364,-1.9794737
8,2,0.53,-2,0.33982268,-2.031729
8,2,0.53,-2,0.50582784,-1.9822104
8,2,0.53,-2,0.17757069,-2.0518315
8,2,0.53,-2,0.49948603,-1.9023008
8,2,0.53,-2,0.60184902,-2.0622303
8,2,0.53,-2,0.39283776,-2.0110307
8,2,-0.37,-2,-0.48639646,-2.0942836
8,2,-0.37,-2,-0.4274202,-2.0336685
8,2,-0.37,-2,-0.34683645,-2.0308816
8,2,-0.37,-2,-0.35838193,-1.844954
8,2,-0.37,-2,-0.30989376,-1.9620287
8,2,-0.37,-2,-0.79706627,-2.1510532
8,2,-0.37,-2,-0.63380975,-1.946717
8,2,-1.37,-2.1,-1.3644652,-1.957574
8,2,-1.37,-2.1,-1.3778663,-2.0510545
8,2,-1.37,-2.1,-1.4455675,-1.9780566
8,2,-1.37,-2.1,-1.3754051,-2.0633531
8,2,-1.37,-2.1,-1.3796519,-1.9817889
8,2,-1.37,-2.1,-1.3154638,-1.9650441
8,2,-1.37,-2.1,-1.276822,-2.1704996
8,2,0.03,-2.2,0.086457476,-1.873721
8,2,0.03,-2.2,-0.044996031,-2.0758567
8,2,0.03,-2.2,-0.095681638,-1.9103192
8,2,0.03,-2.2,-0.019596763,-2.0729272
8,2,0.03,-2.2,0.12594138,-1.8161893
8,2,0.03,-2.2,-0.25981325,-2.0807078
8,2,0.03,-2.2,0.080855519,-2.0151176
8,2,-0.57,-2.2,-0.60143185,-2.2916954
8,2,-0.57,-2.2,-0.54625285,-2.1187811
8,2,-0.57,-2.2,-0.62230271,-2.3332729
8,2,-0.57,-2.2,-0.62009841,-2.2320979
8,2,-0.57,-2.2,-0.66595405,-2.1689391
8,2,-0.57,-2.2,-0.57139486,-2.3506656
8,2,-0.57,-2.2,-0.70466453,-2.1957591
8,2,1.3296,-1.7,1.1116016,-2.1418467
8,2,1.3296,-1.7,1.6139089,-1.9902164
8,2,1.3296,-1.7,1.2798389,-2.0576663
8,2,1.3296,-1.7,1.1309347,-1.8406546
8,2,1.3296,-1.7,1.3790314,-1.7756455
8,2,1.3296,-1.7,1.0775197,-1.95171
8,2,1.3296,-1.7,1.2883388,-1.9270444
8,2,1.3296,-1.8,1.4494889,-1.9854534
8,2,1.3296,-1.8,1.2702618,-2.0127196
8,2,1.3296,-1.8,1.0975355,-2.0159087
8,2,1.3296,-1.8,1.314025,-2.0736864
8,2,1.3296,-1.8,1.2705663,-1.9261892
8,2,1.3296,-1.8,1.0227047,-1.9505167
8,2,1.3296,-1.8,1.1622713,-2.0768521
8,2,1.0296,-2.2,0.78903604,-2.1292336
8,2,1.0296,-2.2,0.85846001,-2.1838162
8,2,1.0296,-2.2,0.54735345,-2.1681764
8,2,1.0296,-2.2,0.89964581,-2.2257578
8,2,1.0296,-2.2,0.87184817,-2.1873779
8,2,1.0296,-2.2,0.56788981,-2.2677739
8,2,1.0296,-2.2,0.78763956,-2.1760185
8,2,0.9296,-2.2,0.63198608,-2.2599382
8,2,0.9296,-2.2,0.88889468,-2.0532296
8,2,0.9296,-2.2,0.68866807,-2.2215853
8,2,0.9296,-2.2,0.594845,-2.1631536
8,2,0.9296,-2.2,0.75753015,-2.1871359
8,2,0.9296,-2.2,1.0067295,-2.0550487
8,2,0.9296,-2.2,0.77665854,-2.219053
8,2,-1.1708,-2.3,-1.3676912,-2.197479
8,2,-1.1708,-2.3,-1.2644461,-2.1734769
8,2,-1.1708,-2.3,-1.3398638,-2.3450143
8,2,-1.1708,-2.3,-1.200399,-2.3703389
8,2,-1.1708,-2.3,-1.366127,-2.1332381
8,2,-1.1708,-2.3,-1.3518004,-2.2126439
8,2,-1.1708,-2.3,-1.1935774,-2.2631943
8,2,-0.0708,-2.3,-0.16410942,-2.3110902
8,2,-0.0708,-2.3,-0.15944739,-2.319804
8,2,-0.0708,-2.3,-0.0030932603,-2.2770681
8,2,-0.0708,-2.3,-0.053677768,-2.2718818
8,2,-0.0708,-2.3,0.042833179,-2.3216441
8,2,-0.0708,-2.3,0.026471619,-2.3655901
8,2,-0.0708,-2.3,-0.12356298,-2.3482382
8,2,-0.6708,-2.4,-0.76192117,-2.4784687
8,2,-0.6708,-2.4,-0.80525291,-2.5200975
8,2,-0.6708,-2.4,-0.91070908,-2.4675102
8,2,-0.6708,-2.4,-0.93437827,-2.4427409
8,2,-0.6708,-2.4,-0.8283453,-2.499893
8,2,-0.6708,-2.4,-0.93593961,-2.4612129
8,2,-0.6708,-2.4,-0.96444857,-2.473618
8,2,0.3292,-2.4,0.018391753,-2.5611305
8,2,0.3292,-2.4,0.023763606,-2.4612327
8,2,0.3292,-2.4,0.0928514,-2.5798404
8,2,0.3292,-2.4,-0.12240941,-2.5765696
8,2,0.3292,-2.4,0.13877691,-2.5065598
8,2,0.3292,-2.4,0.20032859,-2.5741014
8,2,0.3292,-2.4,0.22726418,-2.5559769
8,2,1.0292,-2.5,1.1095837,-2.4793847
8,2,1.0292,-2.5,1.2151862,-2.5140586
8,2,1.0292,-2.5,1.0942158,-2.5576165
8,2,1.0292,-2.5,1.1285232,-2.4344568
8,2,1.0292,-2.5,1.0852697,-2.5525131
8,2,1.0292,-2.5,1.5261434,-2.4861772
8,2,1.0292,-2.5,1.3725442,-2.4354727
8,2,-1.3708,-2.5,-1.2367482,-2.5794349
8,2,-1.3708,-2.5,-1.1605244,-2.5533433
8,2,-1.3708,-2.5,-1.2283165,-2.5016499
8,2,-1.3708,-2.5,-1.1852499,-2.5661983
8,2,-1.3708,-2.5,-1.1703086,-2.5508335
8,2,-1.3708,-2.5,-1.1898985,-2.5339336
8,2,-1.3708,-2.5,-1.1893327,-2.5827916
8,2,-1.4708,-2.5,-1.3961784,-2.5479569
8,2,-1.4708,-2.5,-1.3956453,-2.5342453
8,2,-1.4708,-2.5,-1.3906846,-2.5442181
8,2,-1.4708,-2.5,-1.4082783,-2.5518978
8,2,-1.4708,-2.5,-1.3152061,-2.6102693
8,2,-1.4708,-2.5,-1.3962632,-2.5387692
8,2,-1.4708,-2.5,-1.410485,-2.5585887
8,2,-0.0708,-2.6,0.059035242,-2.6040194
8,2,-0.0708,-2.6,0.13634464,-2.6130164
8,2,-0.0708,-2.6,0.11214016,-2.648371
8,2,-0.0708,-2.6,-0.1734264,-2.6881561
8,2,-0.0708,-2.6,-0.17823538,-2.6880958
8,2,-0.0708,-2.6,-0.1735106,-2.5801804
8,2,-0.0708,-2.6,0.10846128,-2.6704743
8,2,0.4292,-2.6,0.72277695,-2.6378667
8,2,0.4292,-2.6,0.33655798,-2.5873597
8,2,0.4292,-2.6,0.38637531,-2.6606131
8,2,0.4292,-2.6,0.5045594,-2.5879788
8,2,0.4292,-2.6,0.6213026,-2.6244066
8,2,0.4292,-2.6,0.49794757,-2.6482677
8,2,0.4292,-2.6,0.71876299,-2.617569
8,2,1.0292,-2.6,1.0310014,-2.4910562
8,2,1.0292,-2.6,1.17347,-2.5834253
8,2,1.0292,-2.6,1.0542232,-2.6415951
8,2,1.0292,-2.6,1.0181412,-2.5518019
8,2,1.0292,-2.6,1.197033,-2.5973871
8,2,1.0292,-2.6,1.1996124,-2.5780649
8,2,1.0292,-2.6,1.1923645,-2.5092757
8,2,1.2292,-2.6,1.2239572,-2.6121988
8,2,1.2292,-2.6,1.3285018,-2.6455891
8,2,1.2292,-2.6,1.5538003,-2.6765966
8,2,1.2292,-2.6,1.331046,-2.6440897
8,2,1.2292,-2.6,1.4654043,-2.6022942
8,2,1.2292,-2.6,1.0265269,-2.6591856
8,2,1.2292,-2.6,1.3302742,-2.6167831
8,2,0.13,-2.7,-0.014154862,-2.6687856
8,2,0.13,-2.7,-0.18869963,-2.7227576
8,2,0.13,-2.7,0.013328182,-2.7312174
8,2,0.13,-2.7,-0.28600338,-2.6722658
8,2,0.13,-2.7,-0.21110144,-2.6872232
8,2,0.13,-2.7,-0.25633878,-2.7511139
8,2,0.13,-2.7,-0.26291659,-2.6855166
8,2,-1.47,-2.8,-1.3627852,-2.6395342
8,2,-1.47,-2.8,-1.3184129,-2.6151204
8,2,-1.47,-2.8,-1.3817165,-2.558104
8,2,-1.47,-2.8,-1.3021363,-2.6299546
8,2,-1.47,-2.8,-1.2606969,-2.7055087
8,2,-1.47,-2.8,-1.2673061,-2.6936207
8,2,-1.47,-2.8,-1.2716194,-2.6657283
8,2,-0.87,-2.8,-0.89264131,-2.7360721
8,2,-0.87,-2.8,-0.81137937,-2.7261579
8,2,-0.87,-2.8,-0.90007192,-2.6580164
8,2,-0.87,-2.8,-0.84605545,-2.6457133
8,2,-0.87,-2.8,-0.9590649,-2.7037442
8,2,-0.87,-2.8,-0.84669018,-2.6637135
8,2,-0.87,-2.8,-0.95204043,-2.6761527
8,2,-0.67,-2.8,-0.61508495,-2.5973077
8,2,-0.67,-2.8,-0.63558108,-2.6786366
8,2,-0.67,-2.8,-0.53821403,-2.7077556
8,2,-0.67,-2.8,-0.69932067,-2.6557655
8,2,-0.67,-2.8,-0.65224838,-2.6886559
8,2,-0.67,-2.8,-0.63917398,-2.6471248
8,2,-0.67,-2.8,-0.59003162,-2.7214601
8,2,-0.27,-2.8,-0.48558751,-2.6473291
8,2,-0.27,-2.8,-0.43386856,-2.6509829
8,2,-0.27,-2.8,-0.46455243,-2.6538312
8,2,-0.27,-2.8,-0.362654,-2.676065
8,2,-0.27,-2.8,-0.33348528,-2.7069747
8,2,-0.27,-2.8,-0.35343939,-2.666522
8,2,-0.27,-2.8,-0.2780906,-2.655545
8,2,0.03,-2.8,0.022053078,-2.6867332
8,2,0.03,-2.8,0.20029771,-2.7612636
8,2,0.03,-2.8,0.22723868,-2.764982
8,2,0.03,-2.8,0.33646336,-2.6628897
8,2,0.03,-2.8,0.011900616,-2.6715853
8,2,0.03,-2.8,0.18117361,-2.6858723
8,2,0.03,-2.8,0.073939107,-2.7031446
8,2,0.63,-2.8,0.40724576,-2.6339076
8,2,0.63,-2.8,0.54117376,-2.7800894
8,2,0.63,-2.8,0.40501496,-2.6569939
8,2,0.63,-2.8,0.43132919,-2.6631501
8,2,0.63,-2.8,0.31773588,-2.6654363
8,2,0.63,-2.8,0.30262575,-2.6256833
8,2,0.63,-2.8,0.33433938,-2.6921391
8,2,0.73,-2.8,0.8144846,-2.6263034
8,2,0.73,-2.8,0.51740748,-2.6576591
8,2,0.73,-2.8,0.60694861,-2.6810765
8,2,0.73,-2.8,0.3638126,-2.6774027
8,2,0.73,-2.8,0.34175408,-2.7017517
8,2,0.73,-2.8,0.72558922,-2.6719246
8,2,0.73,-2.8,0.55968809,-2.6645567
8,2,1.53,-2.8,1.3113351,-2.6557508
8,2,1.53,-2.8,1.256983,-2.7130189
8,2,1.53,-2.8,1.5170698,-2.7120855
8,2,1.53,-2.8,1.403116,-2.5986636
8,2,1.53,-2.8,1.1077311,-2.756083
8,2,1.53,-2.8,1.4330456,-2.6652601
8,2,1.53,-2.8,1.6118252,-2.5435741
9,2,-1.5708,-0.3,-0.65275389,-1.0344288
9,2,-1.5708,-0.3,-0.7294274,-1.5900317
9,2,-1.5708,-0.3,-0.85600752,-1.506807
9,2,-1.5708,-0.3,-1.075714,-1.6011356
9,2,-1.5708,-0.3,-1.2621096,-1.5017461
9,2,-1.5708,-0.3,-1.3123887,-1.4196534
9,2,-1.5708,-0.3,-1.329089,-1.3002969
9,2,-1.3708,-0.3,-1.2380542,-0.75160772
9,2,-1.3708,-0.3,-1.2713131,-0.67417979
9,2,-1.3708,-0.3,-1.191027,-0.37013203
9,2,-1.3708,-0.3,-1.1368812,-0.50863117
9,2,-1.3708,-0.3,-1.0742815,-0.57315826
9,2,-1.3708,-0.3,-1.1719806,-0.66740054
9,2,-1.3708,-0.3,-1.1549579,-0.44843093
9,2,-0.3708,-0.3,-0.51078892,-0.47395587
9,2,-0.3708,-0.3,-0.29987243,-0.038749862
9,2,-0.3708,-0.3,-0.37701476,-0.15863179
9,2,-0.3708,-0.3,-0.36476642,-0.24060188
9,2,-0.3708,-0.3,-0.38553691,-0.17364232
9,2,-0.3708,-0.3,-0.058263943,0.18582256
9,2,-0.3708,-0.3,-0.40941566,-0.43014437
9,2,1.2292,-0.3,1.0386945,-0.26805815
9,2,1.2292,-0.3,1.1075691,-0.15186577
9,2,1.2292,-0.3,1.3340305,-0.13804583
9,2,1.2292,-0.3,1.1242594,-0.52309382
9,2,1.2292,-0.3,1.4485955,-0.19282816
9,2,1.2292,-0.3,0.79391021,-0.63633561
9,2,1.2292,-0.3,1.1009499,-0.3183949
9,2,1.4292,-0.3,1.356316,-0.60143381
9,2,1.4292,-0.3,1.1134676,-0.28507707
9,2,1.4292,-0.3,1.2796026,-0.5740127
9,2,1.4292,-0.3,1.3657955,-0.22936402
9,2,1.4292,-0.3,1.0232278,-0.48454002
9,2,1.4292,-0.3,1.2580676,-0.38451463
9,2,1.4292,-0.3,1.2759683,-0.73999482
9,2,1.2292,-0.4,1.5643548,-0.19543736
9,2,1.2292,-0.4,1.2468677,-0.2644479
9,2,1.2292,-0.4,1.2690183,-0.48978508
9,2,1.2292,-0.4,1.5617994,-0.40470183
9,2,1.2292,-0.4,1.2593218,-0.57233572
9,2,1.2292,-0.4,1.5196344,-0.64223111
9,2,1.2292,-0.4,1.3306761,-0.73430359
9,2,1.1292,-0.4,1.1840519,-0.74802428
9,2,1.1292,-0.4,1.3792584,-0.35558403
9,2,1.1292,-0.4,1.1885364,-0.51191258
9,2,1.1292,-0.4,0.65394551,-0.75708896
9,2,1.1292,-0.4,0.95849943,-0.90664613
9,2,1.1292,-0.4,1.0771245,-0.7810201
9,2,1.1292,-0.4,0.8487916,-0.31707451
9,2,0.3292,-0.4,0.4137415,-0.60394645
9,2,0.3292,-0.4,0.17228588,-0.84494114
9,2,0.3292,-0.4,0.05482259,-0.72242528
9,2,0.3292,-0.4,0.20061579,-0.63778996
9,2,0.3292,-0.4,0.35919389,-0.41919321
9,2,0.3292,-0.4,0.3048608,-0.64590752
9,2,0.3292,-0.4,0.20540084,-0.61611325
9,2,0.2292,-0.4,0.054522071,-0.71029902
9,2,0.2292,-0.4,0.19949283,-0.49298733
9,2,0.2292,-0.4,0.049768262,-0.55519104
9,2,0.2292,-0.4,0.097195268,-0.62467039
9,2,0.2292,-0.4,0.26454094,-0.32025114
9,2,0.2292,-0.4,0.19646913,-0.58330148
9,2,0.2292,-0.4,0.13229002,-0.49922779
9,2,-0.8708,-0.5,-0.86441779,-0.38422078
9,2,-0.8708,-0.5,-0.87134278,-0.37085861
9,2,-0.8708,-0.5,-0.86412495,-0.32185256
9,2,-0.8708,-0.5,-0.99297911,-0.47313571
9,2,-0.8708,-0.5,-0.91471708,-0.39040446
9,2,-0.8708,-0.5,-0.91507411,-0.54730862
9,2,-0.8708,-0.5,-0.92671657,-0.43964773
9,2,-0.2708,-0.5,-0.42599985,-0.77226537
9,2,-0.2708,-0.5,-0.25218877,-0.5374977
9,2,-0.2708,-0.5,-0.44011277,-0.6992346
9,2,-0.2708,-0.5,-0.3000077,-0.62739134
