iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
8,2,-1.3708,-0.5,-1.1619594,-0.61321765
8,2,-1.3708,-0.5,-0.89047843,-0.26559767
8,2,-1.3708,-0.5,-1.222735,-0.27531025
8,2,-1.3708,-0.5,-1.1797073,-0.46543658
8,2,-1.3708,-0.5,-1.2941071,-0.48473865
8,2,-1.3708,-0.5,-1.2774348,-0.74174255
8,2,-1.3708,-0.5,-1.0958129,-0.48139036
8,2,-1.3708,-0.5,-1.1665764,-0.41772276
8,2,-1.3708,-0.5,-1.2113104,-1.1643914
8,2,-1.3708,-0.5,-0.97414815,-1.0104477
8,2,-1.3708,-0.5,-1.1606809,-0.5469802
8,2,-1.3708,-0.5,-1.2188739,-0.71724236
8,2,-1.3708,-0.5,-1.2896292,-0.82697093
8,2,-1.3708,-0.5,-1.1700096,-0.63171536
8,2,-1.3708,-0.5,-1.0518823,-0.17206727
8,2,-1.3708,-0.5,-1.2422926,-0.4071936
8,2,-1.3708,-0.5,-1.2826383,-0.27038184
8,2,-1.3708,-0.5,-0.86868882,-0.52092493
8,2,-1.3708,-0.5,-0.83008385,-0.35615355
8,2,-1.3708,-0.5,-1.3190387,-0.7416454
8,2,-1.3708,-0.5,-1.5201082,-0.67197174
8,2,-1.3708,-0.5,-1.2816384,-1.0359186
8,2,0.3292,-0.5,0.22399431,-0.88199139
8,2,0.3292,-0.5,0.28175271,-0.50739646
8,2,0.3292,-0.5,-0.053561423,-0.71781635
8,2,0.3292,-0.5,0.024084087,-0.66675276
8,2,0.3292,-0.5,0.083918206,-1.2252251
8,2,0.3292,-0.5,0.28294849,-0.45561492
8,2,0.3292,-0.5,0.30282924,-0.9163183
8,2,0.3292,-0.5,0.45239577,-0.74858397
8,2,0.3292,-0.5,0.72213382,-0.37484229
8,2,0.3292,-0.5,0.27392122,-0.86081743
8,2,0.3292,-0.5,0.24361151,-0.80676913
8,2,0.3292,-0.5,0.40319446,-0.76551396
8,2,0.3292,-0.5,0.48382199,-0.40382951
8,2,0.3292,-0.5,0.087485276,-0.83736122
8,2,0.3292,-0.5,0.48320097,-0.49708545
8,2,0.3292,-0.5,0.18950798,-0.91985106
8,2,0.3292,-0.5,0.24994925,-0.67313731
8,2,0.3292,-0.5,0.27504367,-0.91399819
8,2,0.3292,-0.5,0.42397326,-0.30376729
8,2,0.3292,-0.5,-0.036143608,-1.3517534
8,2,0.3292,-0.5,0.56867194,-0.17103551
8,2,0.3292,-0.5,0.18887885,-0.38895994
8,2,0.3292,-0.5,0.58798367,-0.21492212
8,2,0.3292,-0.5,0.15465793,-0.33118725
8,2,0.3292,-0.5,0.091647647,-0.3364718
8,2,0.3292,-0.5,0.033937324,-0.75352418
8,2,0.3292,-0.5,0.42464307,-0.53601414
8,2,0.3292,-0.5,0.22242185,-0.71665794
8,2,0.3292,-0.5,0.35170379,-0.83495319
8,2,0.3292,-0.5,0.4919183,-0.13299881
8,2,0.3292,-0.5,0.046100277,-0.7897684
8,2,0.3292,-0.5,0.052656475,-0.84231198
8,2,0.3292,-0.5,0.2553052,-0.64635575
8,2,0.3292,-0.5,0.23866254,-0.87743014
8,2,0.3292,-0.5,0.48437127,-0.48218071
8,2,0.3292,-0.5,0.31246364,-0.27467218
8,2,0.3292,-0.5,0.48122099,0.25305036
8,2,0.3292,-0.5,0.12619884,-0.90664834
8,2,0.3292,-0.5,0.35156184,-0.19486396
8,2,0.3292,-0.5,0.20828222,-0.72371304
8,2,0.3292,-0.5,0.13244343,-0.13905941
8,2,0.3292,-0.5,0.31644252,-0.47065794
8,2,0.3292,-0.5,0.55999786,-0.79607904
8,2,0.3292,-0.5,0.4119443,0.33154458
8,2,0.3292,-0.5,0.29325122,-0.53114623
8,2,0.3292,-0.5,0.4177551,-0.08471667
8,2,0.3292,-0.5,0.26683459,-0.32248527
8,2,0.3292,-0.5,0.16559237,-0.69193065
8,2,0.3292,-0.5,0.39324197,-0.55602819
8,2,0.3292,-0.5,0.43615931,-0.17249881
8,2,0.3292,-0.5,0.24784708,-0.89872092
8,2,0.3292,-0.5,0.2129342,-0.75139374
8,2,0.3292,-0.5,0.23623583,-0.3991285
8,2,0.3292,-0.5,0.26591179,-0.6795904
8,2,0.3292,-0.5,0.45536733,-0.62121302
8,2,0.3292,-0.5,0.098796934,-0.95601231
8,2,0.3292,-0.5,0.34632695,-0.79090059
8,2,0.3292,-0.5,0.3478606,-1.2093245
8,2,0.3292,-0.5,0.26491779,-0.70667386
8,2,0.3292,-0.5,0.24742217,-0.69023788
8,2,0.3292,-0.5,0.27872863,-0.89139223
8,2,0.3292,-0.5,0.14341909,-0.51595837
8,2,0.8292,-0.5,0.40992346,-0.89026302
8,2,0.8292,-0.5,0.61923301,-0.6885618
8,2,0.8292,-0.5,1.0097088,-0.91318607
8,2,0.8292,-0.5,0.88587135,-0.9202674
8,2,0.8292,-0.5,0.87219286,-1.5661467
8,2,0.8292,-0.5,0.89105266,-0.77951479
8,2,0.8292,-0.5,1.0185894,-0.76815623
8,2,0.8292,-0.5,0.67963284,-1.3380066
8,2,0.8292,-0.5,0.9633351,-0.31482071
8,2,0.8292,-0.5,1.9345032,-0.6462869
8,2,0.8292,-0.5,1.2111608,-0.91210634
8,2,0.8292,-0.5,1.141372,-1.2093965
8,2,0.8292,-0.5,0.53955954,-0.913302
8,2,0.8292,-0.5,0.74110872,-1.0600857
8,2,0.8292,-0.5,0.84327155,-1.175693
8,2,0.8292,-0.5,0.87718767,-1.1583447
8,2,0.8292,-0.5,0.65722466,-1.1348662
8,2,0.8292,-0.5,0.66550946,-0.37115365
8,2,0.8292,-0.5,0.99854076,-1.1013669
8,2,0.8292,-0.5,0.79769093,-0.94785917
8,2,0.8292,-0.5,0.85449153,-1.1009561
8,2,0.8292,-0.5,1.2165871,-0.66735387
8,2,0.8292,-0.5,0.95938289,-0.70623487
8,2,0.8292,-0.5,0.73167634,-1.4031584
8,2,0.8292,-0.5,0.31758821,-1.7076186
8,2,0.8292,-0.5,1.1536046,-0.71301311
8,2,0.8292,-0.5,0.82491779,-0.7357806
8,2,0.8292,-0.5,1.2242768,-1.1185037
8,2,0.8292,-0.5,0.55240577,-1.2052224
8,2,0.8292,-0.5,1.1146113,-0.5962503
8,2,0.8292,-0.5,1.19856,-0.8379972
8,2,0.8292,-0.5,1.05211,-0.59813768
8,2,0.8292,-0.5,0.47515678,-0.99149334
8,2,0.8292,-0.5,0.81655216,-0.48114806
8,2,0.8292,-0.5,0.67696327,-0.68651944
8,2,0.8292,-0.5,0.99547029,-0.97656131
8,2,0.8292,-0.5,0.95238847,-1.276283
8,2,0.8292,-0.5,0.5969342,-0.98486692
8,2,0.8292,-0.5,1.1282467,-0.70598274
8,2,0.8292,-0.5,0.61424762,-1.1091254
8,2,0.8292,-0.5,0.24857122,-1.2764834
8,2,0.8292,-0.5,0.58155996,-0.37818342
8,2,0.8292,-0.5,0.54992324,-0.40905237
8,2,0.8292,-0.5,0.88353151,-0.77564985
8,2,0.8292,-0.5,1.1826285,-1.2385184
8,2,0.8292,-0.5,0.91868895,-0.39305568
8,2,0.8292,-0.5,1.0455317,-0.80668986
8,2,0.8292,-0.5,0.94134092,-0.74007064
8,2,0.8292,-0.5,0.72903484,-0.70568591
8,2,0.8292,-0.5,0.66601074,-0.70208937
8,2,0.8292,-0.5,0.90923268,-0.45045823
8,2,0.8292,-0.5,1.0195817,-0.69585413
8,2,0.8292,-0.5,1.0727816,-0.92698067
8,2,0.8292,-0.5,0.65615565,-0.99148989
8,2,0.8292,-0.5,0.67218488,-1.1550353
8,2,0.8292,-0.5,0.79296887,-0.86883694
8,2,0.8292,-0.5,1.2093592,-0.97391456
8,2,0.8292,-0.5,0.66203701,-1.264116
8,2,0.8292,-0.5,0.37903565,-0.77324706
8,2,0.8292,-0.5,0.79882979,-1.1049968
8,2,0.8292,-0.5,0.63208586,-1.2018842
8,2,0.8292,-0.5,0.89234793,-1.1301146
8,2,1.1292,-0.5,1.1978196,-0.39723009
8,2,1.1292,-0.5,1.0788333,-0.81023306
8,2,1.1292,-0.5,0.70041811,-0.48933715
8,2,1.1292,-0.5,0.9004662,-0.75113624
8,2,1.1292,-0.5,1.3420919,-0.54028034
8,2,1.1292,-0.5,0.90835607,-0.62555909
8,2,1.1292,-0.5,1.0516013,-0.49611181
8,2,1.1292,-0.5,0.92481428,-0.75405806
8,2,1.1292,-0.5,0.94193935,-0.70577115
8,2,1.1292,-0.5,0.76407731,-0.23320435
8,2,1.1292,-0.5,0.97629058,-0.29108462
8,2,1.1292,-0.5,0.55469275,-0.29429254
8,2,1.1292,-0.5,0.80891883,-0.87604314
8,2,1.1292,-0.5,0.56146628,-0.41744381
8,2,1.1292,-0.5,0.8709538,-0.6551519
8,2,1.1292,-0.5,1.0856234,-0.40673345
8,2,1.1292,-0.5,0.92826992,-0.64906716
8,2,1.1292,-0.5,0.76168513,-1.1347716
8,2,1.1292,-0.5,1.0052745,-0.41974545
8,2,1.1292,-0.5,0.9364261,-0.37561238
8,2,1.1292,-0.5,0.97207814,-0.83120763
8,2,1.1292,-0.5,0.99226642,-0.87876767
8,2,1.1292,-0.5,1.0112059,-0.92887104
8,2,1.1292,-0.5,1.2379974,-0.31372428
8,2,1.1292,-0.5,1.1706173,-0.42877823
8,2,1.1292,-0.5,0.69971079,-0.64190924
8,2,1.1292,-0.5,0.74286121,-1.3369416
8,2,1.1292,-0.5,0.82554561,-0.50270706
8,2,1.1292,-0.5,1.2588481,-0.46719581
8,2,1.1292,-0.5,1.2597206,-0.11721998
8,2,1.1292,-0.5,0.84865004,-0.76121867
8,2,1.1292,-0.5,1.1253213,-0.88378876
8,2,1.1292,-0.5,0.84504306,-0.29699144
8,2,1.1292,-0.5,0.84886444,-0.92346638
8,2,1.1292,-0.5,0.70821154,-0.71903229
8,2,1.1292,-0.5,0.97456563,-0.73209703
8,2,1.1292,-0.5,1.2311893,-0.53485364
8,2,1.1292,-0.5,0.50107658,-0.80554932
8,2,1.1292,-0.5,0.85590416,-0.71938026
8,2,1.1292,-0.5,1.1896544,-0.31101254
8,2,1.1292,-0.5,0.9388079,-1.0534761
8,2,1.1292,-0.5,1.0267345,-0.58787733
8,2,1.1292,-0.5,1.1923118,-0.46756208
8,2,1.1292,-0.5,0.96881068,-0.7663545
8,2,1.1292,-0.5,1.1208253,-0.6735599
8,2,1.1292,-0.5,0.83231455,-0.59013516
8,2,1.1292,-0.5,0.85475969,-0.77698737
8,2,1.1292,-0.5,1.2794924,-0.3531304
8,2,1.1292,-0.5,0.88488203,-0.57117701
8,2,1.1292,-0.5,0.94830573,-1.2291125
8,2,1.1292,-0.5,0.95705098,-0.93948275
8,2,1.1292,-0.5,1.0290606,-0.31409413
8,2,1.1292,-0.5,0.53054667,-0.45120955
8,2,1.1292,-0.5,0.49517763,-0.45712262
8,2,1.1292,-0.5,0.90504867,-0.24858622
8,2,1.1292,-0.5,0.91660541,-0.53245455
8,2,1.1292,-0.5,0.78997922,-0.49673349
8,2,1.1292,-0.5,1.1353934,-0.054280147
8,2,1.1292,-0.5,1.0588893,-0.60433745
8,2,1.1292,-0.5,0.75325102,-1.0384045
8,2,1.1292,-0.5,0.90156811,-0.89811057
8,2,1.1292,-0.5,1.0285133,-0.71618468
8,2,1.3292,-0.6,1.6479394,-0.99549919
8,2,1.3292,-0.6,1.1525439,-0.66695541
8,2,1.3292,-0.6,0.69780087,-0.72309196
8,2,1.3292,-0.6,1.3229251,-1.0869682
8,2,1.3292,-0.6,1.4451997,-1.1560205
8,2,1.3292,-0.6,1.1617776,-0.72225511
8,2,1.3292,-0.6,1.1577207,-0.90227574
8,2,1.3292,-0.6,1.3285475,-0.72483361
8,2,1.3292,-0.6,1.3588072,-0.92796046
8,2,1.3292,-0.6,1.0829816,-0.97509742
8,2,1.3292,-0.6,1.2208971,-1.0929006
8,2,1.3292,-0.6,1.2503985,-0.80882698
8,2,1.3292,-0.6,1.0419505,-0.88995427
8,2,1.3292,-0.6,1.2375549,-0.93324423
8,2,1.3292,-0.6,1.6649424,-0.20585714
8,2,1.3292,-0.6,1.1150049,-0.68950325
8,2,1.3292,-0.6,1.0976826,-0.4477483
8,2,1.3292,-0.6,1.0476063,-0.69573492
8,2,1.3292,-0.6,0.37965682,-1.1383203
8,2,1.3292,-0.6,1.4921068,-0.91345698
8,2,1.3292,-0.6,0.94490832,-0.93210149
8,2,1.3292,-0.6,1.4049116,-1.0155612
8,2,1.3292,-0.6,0.74544281,-0.83461732
8,2,1.3292,-0.6,0.99213481,-0.78216821
8,2,1.3292,-0.6,1.0198659,-0.1800227
8,2,1.3292,-0.6,1.202837,-0.6638068
8,2,1.3292,-0.6,1.6249048,-0.82749337
8,2,1.3292,-0.6,1.5042441,-0.66017061
8,2,1.3292,-0.6,1.2779623,-1.2028801
8,2,1.3292,-0.6,1.0306787,-0.60428381
8,2,1.3292,-0.6,0.75003511,-0.90494752
8,2,1.3292,-0.6,1.2414505,-1.1249963
8,2,1.3292,-0.6,1.2694887,-0.60071677
8,2,1.3292,-0.6,1.1391697,-0.78149188
8,2,1.3292,-0.6,1.3707054,-0.44181138
8,2,1.3292,-0.6,1.2788602,-0.92833996
8,2,1.3292,-0.6,1.577106,-0.84666044
8,2,1.3292,-0.6,1.2394162,-1.1568987
8,2,1.3292,-0.6,0.91048616,-1.2659851
8,2,1.3292,-0.6,1.3813289,-0.54560691
8,2,1.3292,-0.6,1.4276927,-0.75395972
8,2,1.3292,-0.6,1.3305479,-0.8378312
8,2,1.3292,-0.6,1.6027172,-0.45653105
8,2,1.3292,-0.6,1.3976665,-0.29408124
8,2,1.3292,-0.6,1.3464602,-0.49294561
8,2,1.3292,-0.6,1.1112064,-0.580042
8,2,1.3292,-0.6,1.5414546,-0.5038029
8,2,1.3292,-0.6,0.85205984,-0.91112703
8,2,1.3292,-0.6,0.3246024,-0.91730791
8,2,1.3292,-0.6,0.96611392,-0.83641917
8,2,1.3292,-0.6,1.2032913,-0.82519263
8,2,1.3292,-0.6,1.5442882,-0.19352941
8,2,1.3292,-0.6,0.85672772,-0.60506284
8,2,1.3292,-0.6,1.2399714,-0.53557336
8,2,1.3292,-0.6,0.70233971,-0.87162822
8,2,1.3292,-0.6,1.1698816,-0.40608376
8,2,1.3292,-0.6,1.5463378,-0.88490993
8,2,1.3292,-0.6,1.001105,-1.1201147
8,2,1.3292,-0.6,1.1461681,-0.73573679
8,2,1.3292,-0.6,0.97696537,-0.96872061
8,2,1.3292,-0.6,1.0567205,-0.39049804
8,2,1.3292,-0.6,1.0227151,-0.55430532
8,2,1.1292,-0.6,1.6868594,-0.27421442
8,2,1.1292,-0.6,0.35279128,-0.60280353
8,2,1.1292,-0.6,0.72176433,-0.79939783
8,2,1.1292,-0.6,1.135829,-0.56509912
8,2,1.1292,-0.6,1.054659,-0.52986294
8,2,1.1292,-0.6,0.65882117,-0.90275705
8,2,1.1292,-0.6,0.48291376,-1.2444494
8,2,1.1292,-0.6,0.95820665,-0.94795036
8,2,1.1292,-0.6,0.84959006,-0.42538851
8,2,1.1292,-0.6,1.143783,-0.6122613
8,2,1.1292,-0.6,0.74851567,-0.82094342
8,2,1.1292,-0.6,0.84098619,-0.72060764
8,2,1.1292,-0.6,0.87923032,-0.90081453
8,2,1.1292,-0.6,1.159521,-0.7648313
8,2,1.1292,-0.6,0.7087307,-0.90531409
8,2,1.1292,-0.6,0.90654743,-0.72237492
8,2,1.1292,-0.6,0.69470322,-0.93875289
8,2,1.1292,-0.6,0.94904506,-1.030427
8,2,1.1292,-0.6,0.65618223,-1.0991895
8,2,1.1292,-0.6,0.96055406,-0.69683939
8,2,1.1292,-0.6,0.76465803,-0.54267824
8,2,1.1292,-0.6,1.1173747,-0.75534105
8,2,1.1292,-0.6,1.1297573,-0.7385689
8,2,1.1292,-0.6,0.84777361,-1.1673021
8,2,1.1292,-0.6,0.3239204,-0.98269105
8,2,1.1292,-0.6,0.53035831,-1.1287115
8,2,1.1292,-0.6,0.49114981,-0.7865268
8,2,1.1292,-0.6,0.5556612,-1.1753225
8,2,1.1292,-0.6,1.4963462,-0.55678129
8,2,1.1292,-0.6,1.0466365,-1.0322127
8,2,1.1292,-0.6,1.2122134,-0.49449146
8,2,1.1292,-0.6,0.55173653,-0.72845906
8,2,1.1292,-0.6,0.96652293,-0.73794067
8,2,1.1292,-0.6,0.98228419,-0.51325113
8,2,1.1292,-0.6,1.0832517,-0.83947301
8,2,1.1292,-0.6,0.8191824,-1.0656792
8,2,1.1292,-0.6,1.2137889,-0.92132598
8,2,1.1292,-0.6,0.74486136,-0.73941129
8,2,1.1292,-0.6,0.79315943,-1.0303611
8,2,1.1292,-0.6,1.3202819,0.16191573
8,2,1.1292,-0.6,1.1504377,-0.68070054
8,2,1.1292,-0.6,1.6245499,-0.12603401
8,2,1.1292,-0.6,1.3438941,-0.56916684
8,2,1.1292,-0.6,1.0143996,-0.95376045
8,2,1.1292,-0.6,1.5271137,-0.48469633
8,2,1.1292,-0.6,1.1287124,-0.90003282
8,2,1.1292,-0.6,0.9026044,-1.0301191
8,2,1.1292,-0.6,1.5596633,-0.55404007
8,2,1.1292,-0.6,1.2529727,-0.55043489
8,2,1.1292,-0.6,0.83384377,-0.95691293
8,2,1.1292,-0.6,0.98992544,-0.39113313
8,2,1.1292,-0.6,1.3731232,-0.75060445
8,2,1.1292,-0.6,1.1006724,-0.7991147
8,2,1.1292,-0.6,1.0908097,-0.88867664
8,2,1.1292,-0.6,0.75969595,-0.88488817
8,2,1.1292,-0.6,0.71517783,-1.1590067
8,2,1.1292,-0.6,1.1097549,-0.83855391
8,2,1.1292,-0.6,1.3690193,-0.67613542
8,2,1.1292,-0.6,0.61667192,-0.8867535
8,2,1.1292,-0.6,1.0159569,-1.0838971
8,2,1.1292,-0.6,1.2968386,-0.54264963
8,2,1.1292,-0.6,0.96552747,-0.75115114
8,2,0.4292,-0.6,0.2208675,-1.2338264
8,2,0.4292,-0.6,0.32998738,-0.89069384
8,2,0.4292,-0.6,0.46757743,-0.39697409
8,2,0.4292,-0.6,0.55754453,-1.0114712
8,2,0.4292,-0.6,0.32375851,-1.2993706
8,2,0.4292,-0.6,0.33582997,-0.84889024
8,2,0.4292,-0.6,0.57518363,-0.97959429
8,2,0.4292,-0.6,0.23476501,-0.99523383
8,2,0.4292,-0.6,0.34005335,-0.89037687
8,2,0.4292,-0.6,0.13653687,-1.0829026
8,2,0.4292,-0.6,0.33227491,-0.60150951
8,2,0.4292,-0.6,0.422537,-0.43255359
8,2,0.4292,-0.6,0.3880921,-0.70333511
8,2,0.4292,-0.6,0.31465805,-1.0945151
8,2,0.4292,-0.6,0.26832223,-0.46530485
8,2,0.4292,-0.6,0.38143557,-0.79856664
8,2,0.4292,-0.6,0.42217937,-0.94218838
8,2,0.4292,-0.6,0.67033279,-0.17445891
8,2,0.4292,-0.6,0.11056159,-1.0995547
8,2,0.4292,-0.6,0.40148467,-0.83245009
8,2,0.4292,-0.6,0.30099931,-0.88209152
8,2,0.4292,-0.6,0.28157637,-0.87278545
8,2,0.4292,-0.6,0.67834187,-0.51288068
8,2,0.4292,-0.6,0.30066258,-0.69878131
8,2,0.4292,-0.6,0.21495651,-0.50985456
8,2,0.4292,-0.6,0.59885842,0.07110478
8,2,0.4292,-0.6,0.36374807,-0.92381716
8,2,0.4292,-0.6,0.2929455,-0.77050537
8,2,0.4292,-0.6,0.5449149,-1.0825795
8,2,0.4292,-0.6,0.62104261,-0.64085513
8,2,0.4292,-0.6,0.5073598,-0.4150334
8,2,0.4292,-0.6,0.59700739,-0.36649525
8,2,0.4292,-0.6,0.4878816,-0.45071632
8,2,0.4292,-0.6,0.68424785,-0.88418871
8,2,0.4292,-0.6,0.59846896,-0.49314231
8,2,0.4292,-0.6,0.30809686,-0.66344559
8,2,0.4292,-0.6,0.29020202,-0.35252243
8,2,0.4292,-0.6,0.21417657,-0.64300001
8,2,0.4292,-0.6,0.31004506,-0.81860632
8,2,0.4292,-0.6,0.30517483,-1.1444632
8,2,0.4292,-0.6,0.35868767,-0.69227248
8,2,0.4292,-0.6,0.2263848,-1.1045736
8,2,0.4292,-0.6,0.24369894,-0.81971824
8,2,0.4292,-0.6,0.29042566,-0.72068083
8,2,0.4292,-0.6,0.14047247,-0.45943141
8,2,0.4292,-0.6,0.41910043,-0.85148335
8,2,0.4292,-0.6,0.46980876,-0.55447131
8,2,0.4292,-0.6,0.38809356,-0.67133188
8,2,0.4292,-0.6,0.14955962,-0.89838922
8,2,0.4292,-0.6,0.39539257,-1.0021681
8,2,0.4292,-0.6,0.43963212,-0.76509595
8,2,0.4292,-0.6,0.58312207,-1.0532684
8,2,0.4292,-0.6,0.05508744,-1.3238696
8,2,0.4292,-0.6,0.19297376,-0.97521216
8,2,0.4292,-0.6,0.33524093,-0.62615275
8,2,0.4292,-0.6,0.31082445,-0.89438975
8,2,0.4292,-0.6,0.38279584,-0.592601
8,2,0.4292,-0.6,0.32360271,-0.68349093
8,2,0.4292,-0.6,0.60147345,-0.34281939
8,2,0.4292,-0.6,0.36456111,-0.28502312
8,2,0.4292,-0.6,0.58798403,-0.71053952
8,2,0.4292,-0.6,0.73985803,-0.40034503
8,2,-1.2708,-0.7,-1.317565,-0.94787151
8,2,-1.2708,-0.7,-1.3585888,-0.79085797
8,2,-1.2708,-0.7,-1.6239935,-1.1430007
8,2,-1.2708,-0.7,-0.96071213,-0.95719248
8,2,-1.2708,-0.7,-1.3326476,-0.77485669
8,2,-1.2708,-0.7,-1.3125468,-0.70590198
8,2,-1.2708,-0.7,-1.044796,-1.2568281
8,2,-1.2708,-0.7,-1.1179688,-0.5937013
8,2,-1.2708,-0.7,-1.2761375,-0.89452863
8,2,-1.2708,-0.7,-1.3476406,-0.96390426
8,2,-1.2708,-0.7,-0.74379861,-0.54391325
8,2,-1.2708,-0.7,-1.120043,-0.68815619
8,2,-1.2708,-0.7,-1.4956453,-0.90135604
8,2,-1.2708,-0.7,-1.5707537,-0.67993581
8,2,-1.2708,-0.7,-1.371475,-0.94333649
8,2,-1.2708,-0.7,-1.3390453,-0.87360203
8,2,-1.2708,-0.7,-1.3270123,-0.88052809
8,2,-1.2708,-0.7,-1.2056869,-0.31101313
8,2,-1.2708,-0.7,-1.4937491,-0.64194381
8,2,-1.2708,-0.7,-1.2544678,-1.1162133
8,2,-1.2708,-0.7,-1.1421616,-0.58773309
8,2,-1.2708,-0.7,-0.94204396,-0.90568483
8,2,-1.2708,-0.7,-1.2321994,-1.1193788
8,2,-1.2708,-0.7,-1.4112433,-1.0598606
8,2,-1.2708,-0.7,-0.91669065,-1.0807204
8,2,-1.2708,-0.7,-1.3027564,-1.0196018
8,2,-1.2708,-0.7,-1.3147581,-0.90315998
8,2,-1.2708,-0.7,-1.4616927,-1.2495396
8,2,-1.2708,-0.7,-1.471036,-1.0025934
8,2,-1.2708,-0.7,-1.0931127,-1.1406538
8,2,-1.2708,-0.7,-1.0702113,-0.96771747
8,2,-1.2708,-0.7,-1.4390503,-0.92448473
8,2,-1.2708,-0.7,-1.2951684,-0.43485552
8,2,-1.2708,-0.7,-1.0487397,-0.44688046
8,2,-1.2708,-0.7,-1.4010888,-0.50290972
8,2,-1.2708,-0.7,-1.1407136,-0.58429241
8,2,-1.2708,-0.7,-1.159469,-1.0274191
8,2,-1.2708,-0.7,-1.5024471,-0.77972472
8,2,-1.2708,-0.7,-1.2621623,-0.68586409
8,2,-1.2708,-0.7,-1.6989273,-0.75161964
8,2,-1.2708,-0.7,-1.3047339,-0.51529408
8,2,-1.2708,-0.7,-1.3791389,-0.94504863
8,2,-1.2708,-0.7,-1.6110531,-1.204196
8,2,-1.2708,-0.7,-1.2486577,-0.92374325
8,2,-1.2708,-0.7,-1.3017133,-0.70610672
8,2,-1.2708,-0.7,-1.0400951,-0.5306077
8,2,-1.2708,-0.7,-1.2775068,-0.73566765
8,2,-1.2708,-0.7,-1.28,-1.1976403
8,2,-1.2708,-0.7,-1.294138,-1.1498784
8,2,-1.2708,-0.7,-1.7042805,-0.71221143
8,2,-1.2708,-0.7,-1.1422929,-0.87790418
8,2,-1.2708,-0.7,-1.456316,-0.79906344
8,2,-1.2708,-0.7,-1.3469313,-0.43932706
8,2,-1.2708,-0.7,-1.2846035,-1.1130956
8,2,-1.2708,-0.7,-1.3788741,-0.75587004
8,2,-1.2708,-0.7,-1.2385995,-1.1549127
8,2,-1.2708,-0.7,-1.3400269,-1.0563141
8,2,-1.2708,-0.7,-0.89378303,-1.0403699
8,2,-1.2708,-0.7,-1.3269311,-0.72575748
8,2,-1.2708,-0.7,-1.3139352,-0.821549
8,2,-1.2708,-0.7,-1.4234326,-0.76473504
8,2,-1.2708,-0.7,-1.2543625,-0.79461515
8,2,-0.8708,-0.7,-0.89235473,-0.983015
8,2,-0.8708,-0.7,-1.0952457,-1.0228539
8,2,-0.8708,-0.7,-0.7176587,-0.8885017
8,2,-0.8708,-0.7,-0.53827482,-0.73868632
8,2,-0.8708,-0.7,-0.778741,-1.2109613
8,2,-0.8708,-0.7,-0.88879293,-0.76048911
8,2,-0.8708,-0.7,-1.0977147,-1.190444
8,2,-0.8708,-0.7,-0.9000715,-0.71820021
8,2,-0.8708,-0.7,-1.126225,-1.0112507
8,2,-0.8708,-0.7,-0.69752973,-0.89639038
8,2,-0.8708,-0.7,-1.0985882,-1.0719404
8,2,-0.8708,-0.7,-0.97363818,-0.26167688
8,2,-0.8708,-0.7,-0.84892255,-0.8390519
8,2,-0.8708,-0.7,-1.1429954,-0.72237301
8,2,-0.8708,-0.7,-0.79094768,-0.48872232
8,2,-0.8708,-0.7,-0.94104153,-0.97363621
8,2,-0.8708,-0.7,-1.1433733,-0.98437846
8,2,-0.8708,-0.7,-0.78404921,-0.59440762
8,2,-0.8708,-0.7,-0.70201921,-1.1905849
8,2,-0.8708,-0.7,-0.56911892,-0.86916059
8,2,-0.8708,-0.7,-0.72514105,-0.99842596
8,2,-0.8708,-0.7,-0.77300256,-0.90841502
8,2,-0.8708,-0.7,-0.93925416,-0.58089584
8,2,-0.8708,-0.7,-0.74606097,-0.53921312
8,2,-0.8708,-0.7,-0.71410698,-0.5247587
8,2,-0.8708,-0.7,-1.173893,-0.75490475
8,2,-0.8708,-0.7,-0.86936975,-1.2201515
8,2,-0.8708,-0.7,-0.83261961,-0.35837978
8,2,-0.8708,-0.7,-0.78058958,-0.65343171
8,2,-0.8708,-0.7,-0.77633399,-0.80149323
8,2,-0.8708,-0.7,-0.82708371,-0.81475109
8,2,-0.8708,-0.7,-0.90236127,-0.90362608
8,2,-0.8708,-0.7,-0.43127456,-0.19589959
8,2,-0.8708,-0.7,-1.0230514,-0.4458344
8,2,-0.8708,-0.7,-0.76922554,-1.3293961
8,2,-0.8708,-0.7,-0.5527764,-0.42517096
8,2,-0.8708,-0.7,-0.79047006,-0.38338512
8,2,-0.8708,-0.7,-1.1068206,-0.8687824
8,2,-0.8708,-0.7,-0.86521864,-0.59492409
8,2,-0.8708,-0.7,-1.0367404,-0.75007677
8,2,-0.8708,-0.7,-0.81821722,-0.57792932
8,2,-0.8708,-0.7,-0.79877377,-0.97378778
8,2,-0.8708,-0.7,-0.88276958,-0.64714015
8,2,-0.8708,-0.7,-0.58237964,-1.0037166
8,2,-0.8708,-0.7,-0.92093712,-0.65527558
8,2,-0.8708,-0.7,-0.97389632,-0.96232295
8,2,-0.8708,-0.7,-0.59157556,-0.65723717
8,2,-0.8708,-0.7,-1.0462407,-0.81431627
8,2,-0.8708,-0.7,-0.79891378,-0.89069515
8,2,-0.8708,-0.7,-0.92762893,-0.58247209
8,2,-0.8708,-0.7,-0.59271806,-0.15869676
8,2,-0.8708,-0.7,-0.56739289,-0.68261027
