iteration,model_id,true_q0,true_q3,pred_q0,pred_q3
8,2,-0.0708,-2.3,0.061712757,-2.2062199
8,2,-0.0708,-2.3,-0.075196788,-2.3834844
8,2,-0.0708,-2.3,0.050266728,-2.3218558
8,2,-0.0708,-2.3,0.0087636309,-2.4406919
8,2,-0.0708,-2.3,0.0041425242,-2.2705908
8,2,-0.0708,-2.3,-0.11176523,-2.2494402
8,2,-0.0708,-2.3,-0.22268111,-2.3308482
8,2,-0.6708,-2.4,-0.68458647,-2.4424963
8,2,-0.6708,-2.4,-0.68693578,-2.4878004
8,2,-0.6708,-2.4,-0.81718123,-2.4185855
8,2,-0.6708,-2.4,-0.8320123,-2.4571955
8,2,-0.6708,-2.4,-0.81335294,-2.443737
8,2,-0.6708,-2.4,-0.74475944,-2.3958776
8,2,-0.6708,-2.4,-0.98588526,-2.4084513
8,2,-0.6708,-2.4,-0.78664476,-2.4172742
8,2,-0.6708,-2.4,-0.78703433,-2.4727688
8,2,-0.6708,-2.4,-0.89253283,-2.4257865
8,2,-0.6708,-2.4,-0.78241801,-2.419945
8,2,-0.6708,-2.4,-0.91707748,-2.4295805
8,2,-0.6708,-2.4,-0.80150515,-2.4277828
8,2,-0.6708,-2.4,-0.87103599,-2.4205604
8,2,-0.6708,-2.4,-0.81426835,-2.412884
8,2,0.3292,-2.4,0.23765562,-2.6577761
8,2,0.3292,-2.4,0.16482332,-2.5411832
8,2,0.3292,-2.4,0.10117763,-2.4294462
8,2,0.3292,-2.4,0.04626625,-2.3938642
8,2,0.3292,-2.4,0.025084713,-2.5077603
8,2,0.3292,-2.4,0.17736202,-2.6296785
8,2,0.3292,-2.4,0.11069024,-2.57514
8,2,0.3292,-2.4,0.088417143,-2.4348114
8,2,0.3292,-2.4,8.8636778e-05,-2.3832104
8,2,0.3292,-2.4,0.0048651784,-2.4588277
8,2,0.3292,-2.4,0.25152355,-2.5700178
8,2,0.3292,-2.4,-0.062328827,-2.5509646
8,2,0.3292,-2.4,0.1950364,-2.5629737
8,2,0.3292,-2.4,0.56240374,-2.6136198
8,2,0.3292,-2.4,0.20346983,-2.5466485
8,2,1.0292,-2.5,1.0288618,-2.4726388
8,2,1.0292,-2.5,1.1272538,-2.546006
8,2,1.0292,-2.5,1.117655,-2.5642982
8,2,1.0292,-2.5,1.111035,-2.5235832
8,2,1.0292,-2.5,0.93732697,-2.4824796
8,2,1.0292,-2.5,1.1958178,-2.4733062
8,2,1.0292,-2.5,0.91536969,-2.4673076
8,2,1.0292,-2.5,1.0253592,-2.4889066
8,2,1.0292,-2.5,1.0044575,-2.5146053
8,2,1.0292,-2.5,1.2793809,-2.550951
8,2,1.0292,-2.5,1.4555106,-2.5655925
8,2,1.0292,-2.5,1.5455221,-2.5057158
8,2,1.0292,-2.5,1.1980377,-2.5160964
8,2,1.0292,-2.5,1.2522671,-2.518909
8,2,1.0292,-2.5,0.94613481,-2.5130053
8,2,-1.3708,-2.5,-1.142139,-2.5967405
8,2,-1.3708,-2.5,-1.2825849,-2.526021
8,2,-1.3708,-2.5,-1.0731075,-2.5592287
8,2,-1.3708,-2.5,-1.1692357,-2.6028798
8,2,-1.3708,-2.5,-1.180079,-2.4426389
8,2,-1.3708,-2.5,-1.0513458,-2.3297646
8,2,-1.3708,-2.5,-1.1452129,-2.4886289
8,2,-1.3708,-2.5,-1.1897075,-2.5889857
8,2,-1.3708,-2.5,-1.2219218,-2.5885756
8,2,-1.3708,-2.5,-1.0376855,-2.5865149
8,2,-1.3708,-2.5,-1.228758,-2.5601397
8,2,-1.3708,-2.5,-1.090293,-2.5829806
8,2,-1.3708,-2.5,-1.1488143,-2.6114125
8,2,-1.3708,-2.5,-1.1797205,-2.5098653
8,2,-1.3708,-2.5,-1.2011905,-2.5513144
8,2,-1.4708,-2.5,-1.4721923,-2.5713272
8,2,-1.4708,-2.5,-1.4061306,-2.5116453
8,2,-1.4708,-2.5,-1.4320672,-2.583744
8,2,-1.4708,-2.5,-1.2829378,-2.5279067
8,2,-1.4708,-2.5,-1.4117385,-2.5644536
8,2,-1.4708,-2.5,-1.4350839,-2.588347
8,2,-1.4708,-2.5,-1.4473885,-2.5234187
8,2,-1.4708,-2.5,-1.3399351,-2.5460751
8,2,-1.4708,-2.5,-1.3648086,-2.6427519
8,2,-1.4708,-2.5,-1.2721195,-2.6081848
8,2,-1.4708,-2.5,-1.3916669,-2.5337923
8,2,-1.4708,-2.5,-1.3196256,-2.5963225
8,2,-1.4708,-2.5,-1.2870102,-2.6210749
8,2,-1.4708,-2.5,-1.3767928,-2.5846813
8,2,-1.4708,-2.5,-1.3224173,-2.5498319
8,2,-0.0708,-2.6,0.13013925,-2.5933969
8,2,-0.0708,-2.6,-0.093366921,-2.7026732
8,2,-0.0708,-2.6,-0.0014549972,-2.6475623
8,2,-0.0708,-2.6,-0.046692975,-2.6945856
8,2,-0.0708,-2.6,0.074129842,-2.6326475
8,2,-0.0708,-2.6,0.23937041,-2.7142751
8,2,-0.0708,-2.6,0.082851596,-2.65798
8,2,-0.0708,-2.6,-0.14136171,-2.6856644
8,2,-0.0708,-2.6,-0.00093121146,-2.7612901
8,2,-0.0708,-2.6,-0.24719341,-2.6374936
8,2,-0.0708,-2.6,0.015079186,-2.5993631
8,2,-0.0708,-2.6,-0.12467921,-2.515995
8,2,-0.0708,-2.6,0.28064579,-2.6308324
8,2,-0.0708,-2.6,-0.017036239,-2.6763842
8,2,-0.0708,-2.6,-0.11019461,-2.6182413
8,2,0.4292,-2.6,0.3306618,-2.713362
8,2,0.4292,-2.6,0.87909508,-2.5893722
8,2,0.4292,-2.6,0.50456363,-2.6101122
8,2,0.4292,-2.6,0.23632009,-2.5869012
8,2,0.4292,-2.6,0.31639168,-2.6860971
8,2,0.4292,-2.6,0.78383976,-2.6733742
8,2,0.4292,-2.6,0.43337607,-2.6155744
8,2,0.4292,-2.6,0.24671154,-2.5559802
8,2,0.4292,-2.6,0.3623817,-2.6234825
8,2,0.4292,-2.6,0.62309241,-2.7605507
8,2,0.4292,-2.6,0.49961299,-2.6568618
8,2,0.4292,-2.6,0.26448327,-2.7143278
8,2,0.4292,-2.6,0.79881424,-2.7012374
8,2,0.4292,-2.6,0.67966944,-2.5775297
8,2,0.4292,-2.6,0.70164961,-2.5232589
8,2,1.0292,-2.6,1.0084025,-2.444207
8,2,1.0292,-2.6,1.1514803,-2.4925027
8,2,1.0292,-2.6,0.96279949,-2.5858374
8,2,1.0292,-2.6,0.94808155,-2.6151216
8,2,1.0292,-2.6,1.1163671,-2.6211047
8,2,1.0292,-2.6,1.0199884,-2.5940428
8,2,1.0292,-2.6,1.1638528,-2.4216423
8,2,1.0292,-2.6,1.0488487,-2.6392171
8,2,1.0292,-2.6,1.2655194,-2.5394125
8,2,1.0292,-2.6,1.0558977,-2.6324697
8,2,1.0292,-2.6,1.0514232,-2.6363862
8,2,1.0292,-2.6,1.2304703,-2.6407106
8,2,1.0292,-2.6,1.0187123,-2.5742359
8,2,1.0292,-2.6,1.221687,-2.5584352
8,2,1.0292,-2.6,1.2513454,-2.4807067
8,2,1.2292,-2.6,1.0000805,-2.5840435
8,2,1.2292,-2.6,1.2273058,-2.6426697
8,2,1.2292,-2.6,1.2593501,-2.6037195
8,2,1.2292,-2.6,1.3016664,-2.6833751
8,2,1.2292,-2.6,1.3687565,-2.6923711
8,2,1.2292,-2.6,1.5128515,-2.6750686
8,2,1.2292,-2.6,1.1555053,-2.7144206
8,2,1.2292,-2.6,1.259894,-2.6709449
8,2,1.2292,-2.6,1.4359478,-2.6236458
8,2,1.2292,-2.6,1.3808933,-2.6454175
8,2,1.2292,-2.6,1.18857,-2.6293669
8,2,1.2292,-2.6,1.0477507,-2.6258526
8,2,1.2292,-2.6,1.3084395,-2.6934071
8,2,1.2292,-2.6,1.3669385,-2.6449213
8,2,1.2292,-2.6,1.1200277,-2.6547387
8,2,0.13,-2.7,-0.34087244,-2.6333678
8,2,0.13,-2.7,0.011429319,-2.7271178
8,2,0.13,-2.7,0.21814765,-2.6691828
8,2,0.13,-2.7,-0.12009507,-2.7112398
8,2,0.13,-2.7,0.23743032,-2.7135684
8,2,0.13,-2.7,0.014377601,-2.7035303
8,2,0.13,-2.7,-0.3265672,-2.6904149
8,2,0.13,-2.7,-0.0070140762,-2.7616081
8,2,0.13,-2.7,-0.12151025,-2.694514
8,2,0.13,-2.7,0.058680937,-2.7073863
8,2,0.13,-2.7,0.03116647,-2.797447
8,2,0.13,-2.7,0.094925284,-2.7133527
8,2,0.13,-2.7,-0.035143718,-2.6638148
8,2,0.13,-2.7,-0.10293831,-2.6627767
8,2,0.13,-2.7,0.041365691,-2.61587
8,2,-1.47,-2.8,-1.3487656,-2.5662575
8,2,-1.47,-2.8,-1.2724131,-2.6892145
8,2,-1.47,-2.8,-1.4210758,-2.5958033
8,2,-1.47,-2.8,-1.295607,-2.5855336
8,2,-1.47,-2.8,-1.2021544,-2.6215138
8,2,-1.47,-2.8,-1.4101988,-2.4073043
8,2,-1.47,-2.8,-1.3665107,-2.6108327
8,2,-1.47,-2.8,-1.2308856,-2.6312299
8,2,-1.47,-2.8,-1.3443242,-2.6681485
8,2,-1.47,-2.8,-1.3138342,-2.7032859
8,2,-1.47,-2.8,-1.2879888,-2.6844118
8,2,-1.47,-2.8,-1.2371199,-2.7427056
8,2,-1.47,-2.8,-1.3400272,-2.6648738
8,2,-1.47,-2.8,-1.00858,-2.649755
8,2,-1.47,-2.8,-0.84393615,-2.7222335
8,2,-0.87,-2.8,-0.88207358,-2.7520957
8,2,-0.87,-2.8,-0.8470965,-2.701175
8,2,-0.87,-2.8,-0.8544383,-2.6432803
8,2,-0.87,-2.8,-0.87854797,-2.7109528
8,2,-0.87,-2.8,-0.93574607,-2.6704779
8,2,-0.87,-2.8,-0.86412418,-2.6844022
8,2,-0.87,-2.8,-0.88448292,-2.6869214
8,2,-0.87,-2.8,-0.70841539,-2.7181623
8,2,-0.87,-2.8,-0.92868531,-2.7525504
8,2,-0.87,-2.8,-0.86870724,-2.7066338
8,2,-0.87,-2.8,-0.8602311,-2.5974233
8,2,-0.87,-2.8,-0.81085497,-2.7108684
8,2,-0.87,-2.8,-0.83182716,-2.7125714
8,2,-0.87,-2.8,-0.87442404,-2.7150762
8,2,-0.87,-2.8,-0.81424457,-2.7206273
8,2,-0.67,-2.8,-0.67082912,-2.5897789
8,2,-0.67,-2.8,-0.66129833,-2.6900632
8,2,-0.67,-2.8,-0.70543641,-2.6789751
8,2,-0.67,-2.8,-0.66929388,-2.630888
8,2,-0.67,-2.8,-0.28514802,-2.8227384
8,2,-0.67,-2.8,-0.60059673,-2.6193893
8,2,-0.67,-2.8,-0.65791845,-2.5858369
8,2,-0.67,-2.8,-0.54010439,-2.6496091
8,2,-0.67,-2.8,-0.67222214,-2.7012291
8,2,-0.67,-2.8,-0.4933745,-2.7134898
8,2,-0.67,-2.8,-0.73484689,-2.5286474
8,2,-0.67,-2.8,-0.65637171,-2.6837802
8,2,-0.67,-2.8,-0.70876116,-2.6706493
8,2,-0.67,-2.8,-0.72812545,-2.7283657
8,2,-0.67,-2.8,-0.65859056,-2.7211049
8,2,-0.27,-2.8,-0.45465907,-2.6184154
8,2,-0.27,-2.8,-0.22516493,-2.7104666
8,2,-0.27,-2.8,-0.28166255,-2.6337061
8,2,-0.27,-2.8,-0.39475539,-2.5834954
8,2,-0.27,-2.8,-0.39619958,-2.6448689
8,2,-0.27,-2.8,-0.25952011,-2.6917536
8,2,-0.27,-2.8,-0.3370856,-2.6803114
8,2,-0.27,-2.8,-0.33748391,-2.5793278
8,2,-0.27,-2.8,-0.33267558,-2.6432085
8,2,-0.27,-2.8,-0.28630123,-2.7713406
8,2,-0.27,-2.8,-0.51674914,-2.6605413
8,2,-0.27,-2.8,-0.22863728,-2.5985236
8,2,-0.27,-2.8,-0.29628667,-2.6085205
8,2,-0.27,-2.8,-0.21164012,-2.6765265
8,2,-0.27,-2.8,-0.29827935,-2.7255857
8,2,0.03,-2.8,0.018238904,-2.6919961
8,2,0.03,-2.8,0.20130204,-2.7688129
8,2,0.03,-2.8,0.272553,-2.8253508
8,2,0.03,-2.8,0.1414827,-2.6694987
8,2,0.03,-2.8,0.13706286,-2.7852461
8,2,0.03,-2.8,0.23125376,-2.7953818
8,2,0.03,-2.8,0.19279651,-2.679692
8,2,0.03,-2.8,0.31956601,-2.6380177
8,2,0.03,-2.8,-0.033872977,-2.6614156
8,2,0.03,-2.8,0.056643829,-2.6161492
8,2,0.03,-2.8,-0.092963271,-2.7339568
8,2,0.03,-2.8,-0.039533336,-2.6545942
8,2,0.03,-2.8,-0.055671722,-2.6366732
8,2,0.03,-2.8,0.21907084,-2.7489681
8,2,0.03,-2.8,0.041631836,-2.6175339
8,2,0.63,-2.8,0.37072974,-2.715688
8,2,0.63,-2.8,0.47326106,-2.560977
8,2,0.63,-2.8,0.40449485,-2.6916776
8,2,0.63,-2.8,0.51944035,-2.6648149
8,2,0.63,-2.8,0.32964304,-2.6465142
8,2,0.63,-2.8,0.66626114,-2.6885982
8,2,0.63,-2.8,0.55866051,-2.6488161
8,2,0.63,-2.8,0.22675112,-2.6285608
8,2,0.63,-2.8,0.55939108,-2.623327
8,2,0.63,-2.8,0.54822838,-2.625196
8,2,0.63,-2.8,0.38384324,-2.6015952
8,2,0.63,-2.8,0.36447093,-2.5934024
8,2,0.63,-2.8,0.42240357,-2.6270928
8,2,0.63,-2.8,0.49519223,-2.6963484
8,2,0.63,-2.8,0.55523795,-2.6324816
8,2,0.73,-2.8,0.51793253,-2.6557171
8,2,0.73,-2.8,0.87433517,-2.4436729
8,2,0.73,-2.8,0.63075608,-2.622751
8,2,0.73,-2.8,0.36544272,-2.6396186
8,2,0.73,-2.8,0.77911943,-2.6317806
8,2,0.73,-2.8,0.90820307,-2.6020691
8,2,0.73,-2.8,0.57145852,-2.6307425
8,2,0.73,-2.8,0.28317547,-2.6819999
8,2,0.73,-2.8,0.60276961,-2.5932653
8,2,0.73,-2.8,0.38641354,-2.6489928
8,2,0.73,-2.8,0.82472724,-2.6902623
8,2,0.73,-2.8,0.78465372,-2.6075497
8,2,0.73,-2.8,0.82149267,-2.6308284
8,2,0.73,-2.8,0.54196519,-2.5375888
8,2,0.73,-2.8,0.65014225,-2.666846
8,2,1.53,-2.8,0.92533165,-2.4849441
8,2,1.53,-2.8,1.5755188,-2.5674019
8,2,1.53,-2.8,1.810333,-2.5993407
8,2,1.53,-2.8,1.1470187,-2.626945
8,2,1.53,-2.8,1.4674586,-2.5966687
8,2,1.53,-2.8,1.81058,-2.6737006
8,2,1.53,-2.8,1.2117347,-2.6150513
8,2,1.53,-2.8,1.4583727,-2.6217697
8,2,1.53,-2.8,1.1337889,-2.6401079
8,2,1.53,-2.8,1.1476009,-2.7562053
8,2,1.53,-2.8,1.3719946,-2.6728864
8,2,1.53,-2.8,1.6473681,-2.4714367
8,2,1.53,-2.8,1.4727128,-2.6258893
8,2,1.53,-2.8,1.4438921,-2.4119985
8,2,1.53,-2.8,1.8431607,-2.5629523
9,2,-1.5708,-0.3,-0.50593346,-0.56468445
9,2,-1.5708,-0.3,-0.79513121,-1.4122406
9,2,-1.5708,-0.3,-0.85433185,-1.306228
9,2,-1.5708,-0.3,-0.57164317,-0.94759363
9,2,-1.5708,-0.3,-0.94163758,-1.2055615
9,2,-1.5708,-0.3,-0.85201502,-1.0805558
9,2,-1.5708,-0.3,-0.96866566,-1.1021502
9,2,-1.5708,-0.3,-0.95526206,-1.4710871
9,2,-1.5708,-0.3,-0.98643416,-1.1312312
9,2,-1.5708,-0.3,-1.0577641,-1.4186816
9,2,-1.5708,-0.3,-1.1000944,-1.3587228
9,2,-1.5708,-0.3,-1.2020208,-1.1967325
9,2,-1.5708,-0.3,-1.1914349,-1.3059604
9,2,-1.5708,-0.3,-0.71241319,-0.76933491
9,2,-1.5708,-0.3,-0.92693293,-0.4817237
9,2,-1.3708,-0.3,-1.3035753,-0.57191688
9,2,-1.3708,-0.3,-1.2281324,-0.78689933
9,2,-1.3708,-0.3,-1.2365758,-0.62740433
9,2,-1.3708,-0.3,-1.2476116,-0.51259118
9,2,-1.3708,-0.3,-1.322788,-0.40568814
9,2,-1.3708,-0.3,-1.0642983,-0.32297134
9,2,-1.3708,-0.3,-1.2152352,-0.79308766
9,2,-1.3708,-0.3,-1.1011904,-0.76329201
9,2,-1.3708,-0.3,-1.078374,-0.5502333
9,2,-1.3708,-0.3,-1.101284,-0.64075679
9,2,-1.3708,-0.3,-0.91407448,-0.7084884
9,2,-1.3708,-0.3,-1.2150483,-0.4814066
9,2,-1.3708,-0.3,-1.1609402,-0.48813269
9,2,-1.3708,-0.3,-1.1836771,-0.57784021
9,2,-1.3708,-0.3,-1.1955022,-0.33974424
9,2,-0.3708,-0.3,-0.60463834,-0.68971741
9,2,-0.3708,-0.3,-0.44542649,-0.39906725
9,2,-0.3708,-0.3,-0.35922155,-0.37788942
9,2,-0.3708,-0.3,-0.39361086,-0.063933417
9,2,-0.3708,-0.3,-0.37662467,-0.072298333
9,2,-0.3708,-0.3,-0.24097128,-0.11639863
9,2,-0.3708,-0.3,-0.42696294,-0.16331224
9,2,-0.3708,-0.3,-0.27664527,-0.098466568
9,2,-0.3708,-0.3,-0.27829656,-0.10537147
9,2,-0.3708,-0.3,-0.3323828,-0.013147581
9,2,-0.3708,-0.3,-0.26976675,0.024198603
9,2,-0.3708,-0.3,-0.33024654,-0.37372544
9,2,-0.3708,-0.3,-0.3732504,-0.46589419
9,2,-0.3708,-0.3,-0.46324566,-0.36819443
9,2,-0.3708,-0.3,-0.27381065,-0.33697978
9,2,1.2292,-0.3,1.0309831,-0.45300186
9,2,1.2292,-0.3,0.94197446,-0.26209381
9,2,1.2292,-0.3,1.2083054,-0.096015029
9,2,1.2292,-0.3,0.9714368,-0.22797792
9,2,1.2292,-0.3,1.1182951,-0.41037664
9,2,1.2292,-0.3,1.4441965,-0.066606686
9,2,1.2292,-0.3,1.3149196,-0.35862237
9,2,1.2292,-0.3,1.0379784,-0.23829488
9,2,1.2292,-0.3,1.3828356,-0.061396047
9,2,1.2292,-0.3,1.1737887,-0.20373015
9,2,1.2292,-0.3,0.87907636,-0.62715012
9,2,1.2292,-0.3,1.0905885,-0.54127723
9,2,1.2292,-0.3,1.1201038,-0.31482294
9,2,1.2292,-0.3,1.2720304,-0.45570597
9,2,1.2292,-0.3,1.0534089,-0.49202025
9,2,1.4292,-0.3,1.4860785,-0.60212511
9,2,1.4292,-0.3,1.0663561,-0.78278154
9,2,1.4292,-0.3,0.78664023,-0.45438796
9,2,1.4292,-0.3,1.316227,-0.53866822
9,2,1.4292,-0.3,1.1238463,-0.37926093
9,2,1.4292,-0.3,1.2451127,-0.59420466
9,2,1.4292,-0.3,1.5893809,-0.35438955
9,2,1.4292,-0.3,1.2982497,-0.214864
9,2,1.4292,-0.3,1.2612211,-0.14017253
9,2,1.4292,-0.3,1.0194914,-0.59049743
9,2,1.4292,-0.3,1.3209083,-0.73189932
9,2,1.4292,-0.3,1.392063,-0.27167943
9,2,1.4292,-0.3,1.2625391,-0.39117917
9,2,1.4292,-0.3,1.565015,-0.5061819
9,2,1.4292,-0.3,1.2569734,-0.24915604
9,2,1.2292,-0.4,1.5756781,0.022910547
9,2,1.2292,-0.4,1.7095622,-0.080444507
9,2,1.2292,-0.4,1.3042749,-0.53887147
9,2,1.2292,-0.4,1.4024798,-0.30712229
9,2,1.2292,-0.4,1.3254989,-0.54974425
9,2,1.2292,-0.4,1.4004983,-0.25718239
9,2,1.2292,-0.4,1.2891692,-0.60010928
9,2,1.2292,-0.4,1.6441835,-0.23546366
9,2,1.2292,-0.4,1.518459,-0.46737835
9,2,1.2292,-0.4,1.3867058,-0.50537008
9,2,1.2292,-0.4,1.5147989,-0.36983654
9,2,1.2292,-0.4,1.5291903,-0.58448601
9,2,1.2292,-0.4,1.3424261,-0.49111962
9,2,1.2292,-0.4,1.5739511,-0.37644967
9,2,1.2292,-0.4,1.7743016,-0.38940892
9,2,1.1292,-0.4,1.1354067,-0.53421068
9,2,1.1292,-0.4,1.2990607,-0.66134036
9,2,1.1292,-0.4,1.5427985,-0.26123908
9,2,1.1292,-0.4,1.2849845,-0.27136233
9,2,1.1292,-0.4,1.3444021,-0.26975301
9,2,1.1292,-0.4,1.2883573,-0.13046889
9,2,1.1292,-0.4,0.97476006,-0.52279949
9,2,1.1292,-0.4,0.92587352,-0.55112529
9,2,1.1292,-0.4,0.87667465,-0.65536189
9,2,1.1292,-0.4,1.0456852,-0.81910807
9,2,1.1292,-0.4,1.2268635,-0.51402617
9,2,1.1292,-0.4,1.0320719,-0.41805565
9,2,1.1292,-0.4,0.82741547,-0.6170963
9,2,1.1292,-0.4,1.3039027,-0.0058278325
9,2,1.1292,-0.4,0.9925797,-0.65517038
9,2,0.3292,-0.4,0.22892334,-0.64160722
9,2,0.3292,-0.4,0.26889387,-0.55424571
9,2,0.3292,-0.4,0.10445619,-0.95044512
9,2,0.3292,-0.4,0.14804389,-0.67861319
9,2,0.3292,-0.4,0.062355198,-1.0464109
9,2,0.3292,-0.4,0.1111789,-0.68656445
9,2,0.3292,-0.4,0.37421364,-0.39051667
9,2,0.3292,-0.4,-0.014383672,-1.1453543
9,2,0.3292,-0.4,0.18621112,-0.63167173
9,2,0.3292,-0.4,0.1873206,-0.5616619
9,2,0.3292,-0.4,0.2809746,-0.64510006
9,2,0.3292,-0.4,0.4170391,-0.71160901
9,2,0.3292,-0.4,0.29456106,-0.68501014
9,2,0.3292,-0.4,0.2707639,-0.49221382
9,2,0.3292,-0.4,0.30094168,-0.4062821
9,2,0.2292,-0.4,-0.061902165,-0.9894827
9,2,0.2292,-0.4,0.20299077,-0.51252651
9,2,0.2292,-0.4,0.14069147,-0.44171259
9,2,0.2292,-0.4,-0.011757535,-0.89399862
9,2,0.2292,-0.4,0.057609707,-0.68151087
9,2,0.2292,-0.4,0.042808969,-0.82922596
9,2,0.2292,-0.4,0.12512891,-0.41873559
9,2,0.2292,-0.4,0.18753889,-0.38991034
9,2,0.2292,-0.4,0.070539124,-0.6993379
9,2,0.2292,-0.4,0.35724476,-0.15934376
9,2,0.2292,-0.4,0.0847743,-0.63845575
9,2,0.2292,-0.4,0.13029985,-0.37838697
9,2,0.2292,-0.4,0.20915255,-0.16852765
9,2,0.2292,-0.4,0.03489507,-0.77653646
9,2,0.2292,-0.4,0.082691729,-0.45723543
9,2,-0.8708,-0.5,-0.92122912,-0.36114261
9,2,-0.8708,-0.5,-0.83942688,-0.58148772
9,2,-0.8708,-0.5,-0.88607264,-0.31368896
9,2,-0.8708,-0.5,-0.83737451,-0.35897359
9,2,-0.8708,-0.5,-0.81687403,-0.31552702
9,2,-0.8708,-0.5,-0.87203825,-0.51343608
9,2,-0.8708,-0.5,-0.82771057,-0.026833106
9,2,-0.8708,-0.5,-0.91191703,-0.66135049
9,2,-0.8708,-0.5,-0.80797929,-0.53720772
9,2,-0.8708,-0.5,-0.92835218,-0.61052591
9,2,-0.8708,-0.5,-0.82666969,-0.47676459
9,2,-0.8708,-0.5,-0.9061023,-0.56786984
9,2,-0.8708,-0.5,-0.90997756,-0.5404501
9,2,-0.8708,-0.5,-0.90201688,-0.49015775
9,2,-0.8708,-0.5,-0.82862437,-0.28926012
9,2,-0.2708,-0.5,-0.32076398,-0.61707139
9,2,-0.2708,-0.5,-0.35514033,-0.78436762
9,2,-0.2708,-0.5,-0.29139611,-0.60178757
9,2,-0.2708,-0.5,-0.36930102,-0.71824002
9,2,-0.2708,-0.5,-0.36525008,-0.54096121
9,2,-0.2708,-0.5,-0.41519976,-0.89474159
9,2,-0.2708,-0.5,-0.4432393,-0.95835555
9,2,-0.2708,-0.5,-0.12386599,-0.22571294
9,2,-0.2708,-0.5,-0.34035742,-0.58650047
9,2,-0.2708,-0.5,-0.2991237,-0.63602149
9,2,-0.2708,-0.5,-0.13909829,-0.43891773
9,2,-0.2708,-0.5,-0.060101908,-0.13370542
9,2,-0.2708,-0.5,-0.36429623,-0.8361882
9,2,-0.2708,-0.5,-0.25717288,-0.89766729
9,2,-0.2708,-0.5,-0.28834423,-0.78101921
9,2,1.2292,-0.5,1.4819354,-0.49961805
9,2,1.2292,-0.5,1.0567997,-0.54205835
9,2,1.2292,-0.5,1.3180697,-0.5131796
9,2,1.2292,-0.5,1.2943981,-0.55662233
9,2,1.2292,-0.5,1.3416268,-0.61745214
9,2,1.2292,-0.5,1.2423601,-0.59290397
9,2,1.2292,-0.5,1.145396,-0.6258114
9,2,1.2292,-0.5,1.4023337,-0.22449939
9,2,1.2292,-0.5,1.2960067,-0.69843012
9,2,1.2292,-0.5,1.4197359,-0.42874709
9,2,1.2292,-0.5,1.3611118,-0.28147128
9,2,1.2292,-0.5,1.7087301,-0.30944836
9,2,1.2292,-0.5,1.590879,-0.52912074
9,2,1.2292,-0.5,1.2411711,-0.5518626
9,2,1.2292,-0.5,1.4215053,-0.38636252
9,2,1.5292,-0.6,1.2281358,-0.71969348
9,2,1.5292,-0.6,1.342885,-0.89417487
9,2,1.5292,-0.6,0.91303653,-0.91355503
9,2,1.5292,-0.6,1.2506139,-0.51235068
9,2,1.5292,-0.6,1.2176919,-0.51220971
9,2,1.5292,-0.6,1.2378423,-0.54238904
9,2,1.5292,-0.6,1.0838745,-0.34003258
9,2,1.5292,-0.6,0.89427632,-0.98727304
9,2,1.5292,-0.6,1.2682295,-0.48041284
9,2,1.5292,-0.6,1.3244693,-0.763969
9,2,1.5292,-0.6,1.0093412,-1.0225339
9,2,1.5292,-0.6,1.4457984,-0.63012767
9,2,1.5292,-0.6,1.1930006,-0.3560926
9,2,1.5292,-0.6,1.2442887,-0.66478401
9,2,1.5292,-0.6,1.4132578,-0.46096236
9,2,1.0292,-0.6,0.58972079,-1.1474729
9,2,1.0292,-0.6,0.74975026,-0.94502527
9,2,1.0292,-0.6,0.69214696,-0.90660512
9,2,1.0292,-0.6,1.0188843,-0.72070557
9,2,1.0292,-0.6,0.75332379,-0.61705905
9,2,1.0292,-0.6,0.85407418,-0.52541512
9,2,1.0292,-0.6,0.91047823,-0.73124754
9,2,1.0292,-0.6,0.842628,-1.1106347
9,2,1.0292,-0.6,0.78633618,-0.6366514
9,2,1.0292,-0.6,1.2277397,-0.77106166
9,2,1.0292,-0.6,0.83508062,-0.47610268
9,2,1.0292,-0.6,0.99211669,-0.54993469
9,2,1.0292,-0.6,0.45147294,-0.86144793
9,2,1.0292,-0.6,1.0328087,-0.59476453
9,2,1.0292,-0.6,0.86748898,-0.9582603
9,2,-0.3708,-0.6,-0.31703666,-0.69299477
9,2,-0.3708,-0.6,-0.31557712,-0.45924768
9,2,-0.3708,-0.6,-0.30391431,-0.65360743
9,2,-0.3708,-0.6,-0.23659506,-0.57765353
9,2,-0.3708,-0.6,-0.21074364,-0.65443009
9,2,-0.3708,-0.6,-0.31381261,-0.79410064
9,2,-0.3708,-0.6,-0.24934031,-0.47263458
9,2,-0.3708,-0.6,-0.31267911,-0.72158414
9,2,-0.3708,-0.6,-0.26638025,-0.77289838
9,2,-0.3708,-0.6,-0.42166981,-0.82593191
9,2,-0.3708,-0.6,-0.34693617,-0.61271
9,2,-0.3708,-0.6,-0.1506225,-0.41682258
9,2,-0.3708,-0.6,-0.30076602,-0.78165668
9,2,-0.3708,-0.6,-0.38166505,-0.75095403
9,2,-0.3708,-0.6,-0.32227913,-0.79076219
9,2,-0.4708,-0.6,-0.44453731,-0.72602153
9,2,-0.4708,-0.6,-0.57476425,-0.67059994
9,2,-0.4708,-0.6,-0.55090266,-0.9281199
9,2,-0.4708,-0.6,-0.41151312,-0.72240222
9,2,-0.4708,-0.6,-0.49529538,-0.69521606
